param_count,model_size_mb,training_memory_mb,params
28908788,13.784784317016602,1391.7757415771484,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'adam'}"
28908788,13.784784317016602,1391.7757415771484,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'adam'}"
28908788,13.784784317016602,1391.7757415771484,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'rmsprop'}"
28908788,13.784784317016602,1391.7757415771484,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'rmsprop'}"
28908788,13.784784317016602,1391.7757415771484,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'adam'}"
28908788,13.784784317016602,1391.7757415771484,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'adam'}"
28908788,13.784784317016602,1391.7757415771484,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'rmsprop'}"
28908788,13.784784317016602,1391.7757415771484,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'rmsprop'}"
28908788,13.784784317016602,1391.7757415771484,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'adam'}"
28908788,13.784784317016602,1391.7757415771484,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'rmsprop'}"
28908788,13.784784317016602,1391.7757415771484,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'adamw'}"
28908788,13.784784317016602,1391.7757415771484,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'lion'}"
28908788,13.784784317016602,1391.7757415771484,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'adam'}"
28908788,13.784784317016602,1391.7757415771484,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'adamw'}"
28908788,13.784784317016602,1391.7757415771484,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'adam'}"
28908788,13.784784317016602,1391.7757415771484,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'rmsprop'}"
28908788,13.784784317016602,1391.7757415771484,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'rmsprop'}"
28908788,13.784784317016602,1391.7757415771484,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'lion'}"
28908788,13.784784317016602,1391.7757415771484,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'adam'}"
28908788,13.784784317016602,1391.7757415771484,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'adam'}"
28908788,13.784784317016602,1391.7757415771484,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'lion'}"
28908788,13.784784317016602,1391.7757415771484,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'rmsprop'}"
28908788,13.784784317016602,1391.7757415771484,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'adamw'}"
28908788,13.784784317016602,1391.7757415771484,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'lion'}"
28908788,13.784784317016602,1391.7757415771484,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'rmsprop'}"
28908788,13.784784317016602,1391.7757415771484,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'lion'}"
28908788,13.784784317016602,1391.7757415771484,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'lion'}"
28908788,13.784784317016602,1391.7757415771484,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'adamw'}"
43266484,20.631067276000977,1391.6888732910156,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': True, 'skip_1_3': False, 'skip_2_3': True, 'optimizer': 'sgd'}"
43266164,20.63091468811035,1391.6874084472656,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': True, 'skip_1_3': False, 'skip_2_3': True, 'optimizer': 'sgd'}"
43266164,20.63091468811035,1391.6874084472656,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': True, 'skip_1_3': False, 'skip_2_3': True, 'optimizer': 'sgd'}"
43266164,20.63091468811035,1391.6874084472656,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': True, 'skip_1_3': False, 'skip_2_3': True, 'optimizer': 'sgd'}"
43250100,20.623254776000977,1391.5638732910156,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': True, 'optimizer': 'sgd'}"
43250100,20.623254776000977,1391.5638732910156,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': True, 'optimizer': 'sgd'}"
43241588,20.61919593811035,1391.4999084472656,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': True, 'skip_1_3': False, 'skip_2_3': True, 'optimizer': 'sgd'}"
43241588,20.61919593811035,1391.4999084472656,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': True, 'skip_1_3': False, 'skip_2_3': True, 'optimizer': 'sgd'}"
43217012,20.60747718811035,1391.3124084472656,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': True, 'optimizer': 'sgd'}"
43217012,20.60747718811035,1391.3124084472656,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': True, 'optimizer': 'sgd'}"
43217012,20.60747718811035,1391.3124084472656,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': True, 'optimizer': 'sgd'}"
43192436,20.59575843811035,1391.1249084472656,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': True, 'optimizer': 'sgd'}"
43192436,20.59575843811035,1391.1249084472656,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': True, 'optimizer': 'sgd'}"
43192436,20.59575843811035,1391.1249084472656,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': True, 'optimizer': 'sgd'}"
43216692,20.607324600219727,1390.8773498535156,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': True, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'sgd'}"
43216692,20.607324600219727,1390.8773498535156,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': True, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'sgd'}"
43216692,20.607324600219727,1390.8773498535156,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': True, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'sgd'}"
43216692,20.607324600219727,1390.8773498535156,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': True, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'sgd'}"
43216692,20.607324600219727,1390.8773498535156,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': True, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'sgd'}"
43216692,20.607324600219727,1390.8773498535156,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': True, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'sgd'}"
43183604,20.5915470123291,1390.6258850097656,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': True, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'sgd'}"
43183604,20.5915470123291,1390.6258850097656,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': True, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'sgd'}"
43183604,20.5915470123291,1390.6258850097656,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': True, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'sgd'}"
43183604,20.5915470123291,1390.6258850097656,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': True, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'sgd'}"
43183604,20.5915470123291,1390.6258850097656,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': True, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'sgd'}"
43183604,20.5915470123291,1390.6258850097656,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': True, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'sgd'}"
43183604,20.5915470123291,1390.6258850097656,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': True, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'sgd'}"
43183604,20.5915470123291,1390.6258850097656,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': True, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'sgd'}"
43183604,20.5915470123291,1390.6258850097656,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': True, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'sgd'}"
43183604,20.5915470123291,1390.6258850097656,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': True, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'sgd'}"
43183604,20.5915470123291,1390.6258850097656,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': True, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'sgd'}"
43183604,20.5915470123291,1390.6258850097656,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': True, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'sgd'}"
43183604,20.5915470123291,1390.6258850097656,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': True, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'sgd'}"
43183604,20.5915470123291,1390.6258850097656,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': True, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'sgd'}"
43199988,20.5993595123291,1390.5340881347656,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': True, 'skip_1_3': False, 'skip_2_3': True, 'optimizer': 'sgd'}"
43199988,20.5993595123291,1390.5340881347656,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': True, 'skip_1_3': False, 'skip_2_3': True, 'optimizer': 'sgd'}"
43199988,20.5993595123291,1390.5340881347656,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': True, 'skip_1_3': False, 'skip_2_3': True, 'optimizer': 'sgd'}"
43199988,20.5993595123291,1390.5340881347656,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': True, 'skip_1_3': False, 'skip_2_3': True, 'optimizer': 'sgd'}"
43199988,20.5993595123291,1390.5340881347656,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': True, 'skip_1_3': False, 'skip_2_3': True, 'optimizer': 'sgd'}"
43199988,20.5993595123291,1390.5340881347656,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': True, 'skip_1_3': False, 'skip_2_3': True, 'optimizer': 'sgd'}"
43199988,20.5993595123291,1390.5340881347656,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': True, 'skip_1_3': False, 'skip_2_3': True, 'optimizer': 'sgd'}"
43199988,20.5993595123291,1390.5340881347656,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': True, 'skip_1_3': False, 'skip_2_3': True, 'optimizer': 'sgd'}"
43199988,20.5993595123291,1390.5340881347656,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': True, 'skip_1_3': False, 'skip_2_3': True, 'optimizer': 'sgd'}"
43199988,20.5993595123291,1390.5340881347656,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': True, 'skip_1_3': False, 'skip_2_3': True, 'optimizer': 'sgd'}"
43199988,20.5993595123291,1390.5340881347656,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': True, 'skip_1_3': False, 'skip_2_3': True, 'optimizer': 'sgd'}"
43199988,20.5993595123291,1390.5340881347656,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': True, 'skip_1_3': False, 'skip_2_3': True, 'optimizer': 'sgd'}"
43199988,20.5993595123291,1390.5340881347656,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': True, 'skip_1_3': False, 'skip_2_3': True, 'optimizer': 'sgd'}"
43199988,20.5993595123291,1390.5340881347656,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': True, 'skip_1_3': False, 'skip_2_3': True, 'optimizer': 'sgd'}"
43183924,20.591699600219727,1390.4105529785156,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': True, 'optimizer': 'sgd'}"
43183924,20.591699600219727,1390.4105529785156,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': True, 'optimizer': 'sgd'}"
43183924,20.591699600219727,1390.4105529785156,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': True, 'optimizer': 'sgd'}"
43183924,20.591699600219727,1390.4105529785156,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': True, 'optimizer': 'sgd'}"
43183924,20.591699600219727,1390.4105529785156,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': True, 'optimizer': 'sgd'}"
43150836,20.5759220123291,1390.1590881347656,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': True, 'optimizer': 'sgd'}"
29057844,13.855859756469727,1284.2992248535156,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': True, 'optimizer': 'sgd'}"
29057844,13.855859756469727,1284.2992248535156,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': True, 'optimizer': 'sgd'}"
29057844,13.855859756469727,1284.2992248535156,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': True, 'optimizer': 'sgd'}"
29032948,13.843988418579102,1284.1102600097656,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': True, 'optimizer': 'sgd'}"
29032948,13.843988418579102,1284.1102600097656,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': True, 'optimizer': 'sgd'}"
28991668,13.824304580688477,1283.1459045410156,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': True, 'optimizer': 'sgd'}"
28991668,13.824304580688477,1283.1459045410156,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': True, 'optimizer': 'sgd'}"
28991668,13.824304580688477,1283.1459045410156,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': True, 'optimizer': 'sgd'}"
28991668,13.824304580688477,1283.1459045410156,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': True, 'optimizer': 'sgd'}"
28991348,13.824151992797852,1283.1444396972656,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': True, 'optimizer': 'sgd'}"
28991348,13.824151992797852,1283.1444396972656,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': True, 'optimizer': 'sgd'}"
28991348,13.824151992797852,1283.1444396972656,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': True, 'optimizer': 'sgd'}"
28991348,13.824151992797852,1283.1444396972656,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': True, 'optimizer': 'sgd'}"
28991348,13.824151992797852,1283.1444396972656,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': True, 'optimizer': 'sgd'}"
28966772,13.812433242797852,1282.9569396972656,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': True, 'optimizer': 'sgd'}"
28925172,13.792596817016602,1281.9911193847656,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': True, 'optimizer': 'sgd'}"
28925172,13.792596817016602,1281.9911193847656,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': True, 'optimizer': 'sgd'}"
28925172,13.792596817016602,1281.9911193847656,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': True, 'optimizer': 'sgd'}"
28925172,13.792596817016602,1281.9911193847656,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': True, 'optimizer': 'sgd'}"
28957940,13.808221817016602,1281.8797912597656,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': True, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'sgd'}"
28957940,13.808221817016602,1281.8797912597656,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': True, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'sgd'}"
28957940,13.808221817016602,1281.8797912597656,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': True, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'sgd'}"
28957940,13.808221817016602,1281.8797912597656,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': True, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'sgd'}"
28957940,13.808221817016602,1281.8797912597656,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': True, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'sgd'}"
28957940,13.808221817016602,1281.8797912597656,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': True, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'sgd'}"
28957940,13.808221817016602,1281.8797912597656,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': True, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'sgd'}"
28957940,13.808221817016602,1281.8797912597656,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': True, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'sgd'}"
28957940,13.808221817016602,1281.8797912597656,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': True, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'sgd'}"
28957940,13.808221817016602,1281.8797912597656,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': True, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'sgd'}"
28957940,13.808221817016602,1281.8797912597656,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': True, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'sgd'}"
28957940,13.808221817016602,1281.8797912597656,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': True, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'sgd'}"
28957940,13.808221817016602,1281.8797912597656,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': True, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'sgd'}"
28957940,13.808221817016602,1281.8797912597656,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': True, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'sgd'}"
28957940,13.808221817016602,1281.8797912597656,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': True, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'sgd'}"
28957940,13.808221817016602,1281.8797912597656,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': True, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'sgd'}"
28957940,13.808221817016602,1281.8797912597656,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': True, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'sgd'}"
28957940,13.808221817016602,1281.8797912597656,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': True, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'sgd'}"
28957940,13.808221817016602,1281.8797912597656,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': True, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'sgd'}"
28957940,13.808221817016602,1281.8797912597656,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': True, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'sgd'}"
28957940,13.808221817016602,1281.8797912597656,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': True, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'sgd'}"
28957940,13.808221817016602,1281.8797912597656,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': True, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'sgd'}"
28957940,13.808221817016602,1281.8797912597656,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': True, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'sgd'}"
28957940,13.808221817016602,1281.8797912597656,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': True, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'sgd'}"
28957940,13.808221817016602,1281.8797912597656,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': True, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'sgd'}"
28957940,13.808221817016602,1281.8797912597656,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': True, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'sgd'}"
28941876,13.800561904907227,1281.7562561035156,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'sgd'}"
28941876,13.800561904907227,1281.7562561035156,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'sgd'}"
28941876,13.800561904907227,1281.7562561035156,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'sgd'}"
28941876,13.800561904907227,1281.7562561035156,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'sgd'}"
28941876,13.800561904907227,1281.7562561035156,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'sgd'}"
28941876,13.800561904907227,1281.7562561035156,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'sgd'}"
28941876,13.800561904907227,1281.7562561035156,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'sgd'}"
