Time: 2025-07-11 12:54:12 -03, PID: 2098343, MEM: 2.93%, 0.89 GB, CPU: 90.00%
Time: 2025-07-11 13:06:39 -03, PID: 2098343, MEM: 17.58%, 5.36 GB, CPU: 67.00%
Time: 2025-07-11 13:06:42 -03, PID: 2098343, MEM: 17.58%, 5.36 GB, CPU: 79.00%
Time: 2025-07-11 13:06:45 -03, PID: 2098343, MEM: 17.58%, 5.36 GB, CPU: 79.00%
Time: 2025-07-11 13:06:48 -03, PID: 2098343, MEM: 17.58%, 5.36 GB, CPU: 73.00%
Time: 2025-07-11 13:06:51 -03, PID: 2098343, MEM: 17.58%, 5.36 GB, CPU: 79.00%
Time: 2025-07-11 13:06:54 -03, PID: 2098343, MEM: 17.58%, 5.36 GB, CPU: 96.00%
Time: 2025-07-11 13:06:57 -03, PID: 2098343, MEM: 17.58%, 5.36 GB, CPU: 100.00%
Time: 2025-07-11 13:07:00 -03, PID: 2098343, MEM: 17.58%, 5.36 GB, CPU: 100.00%
Time: 2025-07-11 13:07:03 -03, PID: 2098343, MEM: 17.58%, 5.36 GB, CPU: 100.00%
Time: 2025-07-11 13:07:06 -03, PID: 2098343, MEM: 17.50%, 5.34 GB, CPU: 78.00%
Time: 2025-07-11 13:07:09 -03, PID: 2098343, MEM: 17.61%, 5.37 GB, CPU: 115.00%
Time: 2025-07-11 13:07:12 -03, PID: 2098343, MEM: 17.63%, 5.37 GB, CPU: 117.00%
Time: 2025-07-11 13:07:15 -03, PID: 2098343, MEM: 17.63%, 5.37 GB, CPU: 119.00%
Time: 2025-07-11 13:07:18 -03, PID: 2098343, MEM: 17.63%, 5.37 GB, CPU: 117.00%
Time: 2025-07-11 13:07:21 -03, PID: 2098343, MEM: 17.63%, 5.37 GB, CPU: 109.00%
Time: 2025-07-11 13:07:24 -03, PID: 2098343, MEM: 17.61%, 5.37 GB, CPU: 90.00%
Time: 2025-07-11 13:07:27 -03, PID: 2098343, MEM: 17.78%, 5.42 GB, CPU: 93.00%
Time: 2025-07-11 13:07:30 -03, PID: 2098343, MEM: 17.78%, 5.42 GB, CPU: 92.00%
Time: 2025-07-11 13:07:33 -03, PID: 2098343, MEM: 17.78%, 5.42 GB, CPU: 89.00%
Time: 2025-07-11 13:07:36 -03, PID: 2098343, MEM: 17.71%, 5.40 GB, CPU: 104.00%
Time: 2025-07-11 13:07:39 -03, PID: 2098343, MEM: 17.78%, 5.42 GB, CPU: 100.00%
Time: 2025-07-11 13:07:42 -03, PID: 2098343, MEM: 17.79%, 5.42 GB, CPU: 103.00%
Time: 2025-07-11 13:07:45 -03, PID: 2098343, MEM: 17.79%, 5.42 GB, CPU: 101.00%
Time: 2025-07-11 13:07:48 -03, PID: 2098343, MEM: 17.79%, 5.42 GB, CPU: 98.00%
Time: 2025-07-11 13:07:51 -03, PID: 2098343, MEM: 17.79%, 5.42 GB, CPU: 103.00%
Time: 2025-07-11 13:07:54 -03, PID: 2098343, MEM: 17.79%, 5.42 GB, CPU: 102.00%
Time: 2025-07-11 13:07:57 -03, PID: 2098343, MEM: 17.79%, 5.42 GB, CPU: 101.00%
Time: 2025-07-11 13:08:00 -03, PID: 2098343, MEM: 17.79%, 5.42 GB, CPU: 100.00%
Time: 2025-07-11 13:08:03 -03, PID: 2098343, MEM: 17.79%, 5.42 GB, CPU: 101.00%
Time: 2025-07-11 13:08:06 -03, PID: 2098343, MEM: 17.79%, 5.42 GB, CPU: 100.00%
Time: 2025-07-11 13:08:09 -03, PID: 2098343, MEM: 17.79%, 5.42 GB, CPU: 100.00%
Time: 2025-07-11 13:08:12 -03, PID: 2098343, MEM: 17.73%, 5.40 GB, CPU: 99.00%
Time: 2025-07-11 13:08:15 -03, PID: 2098343, MEM: 17.73%, 5.40 GB, CPU: 100.00%
Time: 2025-07-11 13:08:18 -03, PID: 2098343, MEM: 17.73%, 5.40 GB, CPU: 100.00%
Time: 2025-07-11 13:08:21 -03, PID: 2098343, MEM: 17.73%, 5.40 GB, CPU: 100.00%
Time: 2025-07-11 13:08:24 -03, PID: 2098343, MEM: 17.72%, 5.40 GB, CPU: 91.00%
Time: 2025-07-11 13:08:27 -03, PID: 2098343, MEM: 17.81%, 5.43 GB, CPU: 113.00%
Time: 2025-07-11 13:08:30 -03, PID: 2098343, MEM: 17.89%, 5.45 GB, CPU: 119.00%
Time: 2025-07-11 13:08:33 -03, PID: 2098343, MEM: 17.89%, 5.45 GB, CPU: 117.00%
Time: 2025-07-11 13:08:36 -03, PID: 2098343, MEM: 17.89%, 5.45 GB, CPU: 119.00%
Time: 2025-07-11 13:08:39 -03, PID: 2098343, MEM: 17.71%, 5.40 GB, CPU: 98.00%
Time: 2025-07-11 13:08:42 -03, PID: 2098343, MEM: 17.85%, 5.44 GB, CPU: 91.00%
Time: 2025-07-11 13:08:45 -03, PID: 2098343, MEM: 17.97%, 5.48 GB, CPU: 93.00%
Time: 2025-07-11 13:08:48 -03, PID: 2098343, MEM: 17.97%, 5.48 GB, CPU: 93.00%
Time: 2025-07-11 13:08:51 -03, PID: 2098343, MEM: 17.97%, 5.48 GB, CPU: 91.00%
Time: 2025-07-11 13:08:54 -03, PID: 2098343, MEM: 21.18%, 6.46 GB, CPU: 99.00%
Time: 2025-07-11 13:08:57 -03, PID: 2098343, MEM: 21.23%, 6.47 GB, CPU: 77.00%
Time: 2025-07-11 13:09:00 -03, PID: 2098343, MEM: 21.23%, 6.47 GB, CPU: 77.00%
Time: 2025-07-11 13:09:03 -03, PID: 2098343, MEM: 21.23%, 6.47 GB, CPU: 76.00%
Time: 2025-07-11 13:09:06 -03, PID: 2098343, MEM: 24.55%, 7.49 GB, CPU: 90.00%
Time: 2025-07-11 13:09:09 -03, PID: 2098343, MEM: 26.38%, 8.04 GB, CPU: 100.00%
Time: 2025-07-11 13:09:12 -03, PID: 2098343, MEM: 27.94%, 8.52 GB, CPU: 100.00%
Time: 2025-07-11 13:09:15 -03, PID: 2098343, MEM: 29.70%, 9.06 GB, CPU: 100.00%
Time: 2025-07-11 13:09:18 -03, PID: 2098343, MEM: 27.34%, 8.34 GB, CPU: 76.00%
Time: 2025-07-11 13:09:21 -03, PID: 2098343, MEM: 27.34%, 8.34 GB, CPU: 76.00%
Time: 2025-07-11 13:09:24 -03, PID: 2098343, MEM: 27.34%, 8.34 GB, CPU: 77.00%
Time: 2025-07-11 13:09:27 -03, PID: 2098343, MEM: 29.31%, 8.94 GB, CPU: 88.00%
Time: 2025-07-11 13:09:30 -03, PID: 2098343, MEM: 27.35%, 8.34 GB, CPU: 91.00%
Time: 2025-07-11 13:09:33 -03, PID: 2098343, MEM: 27.35%, 8.34 GB, CPU: 77.00%
Time: 2025-07-11 13:09:36 -03, PID: 2098343, MEM: 27.35%, 8.34 GB, CPU: 77.00%
Time: 2025-07-11 13:09:39 -03, PID: 2098343, MEM: 27.35%, 8.34 GB, CPU: 71.00%
Time: 2025-07-11 13:09:42 -03, PID: 2098343, MEM: 28.79%, 8.78 GB, CPU: 100.00%
Time: 2025-07-11 13:09:45 -03, PID: 2098343, MEM: 29.91%, 9.12 GB, CPU: 100.00%
Time: 2025-07-11 13:09:48 -03, PID: 2098343, MEM: 27.35%, 8.34 GB, CPU: 78.00%
Time: 2025-07-11 13:09:51 -03, PID: 2098343, MEM: 27.35%, 8.34 GB, CPU: 77.00%
Time: 2025-07-11 13:09:54 -03, PID: 2098343, MEM: 27.35%, 8.34 GB, CPU: 76.00%
Time: 2025-07-11 13:09:57 -03, PID: 2098343, MEM: 27.35%, 8.34 GB, CPU: 95.00%
Time: 2025-07-11 13:10:00 -03, PID: 2098343, MEM: 27.35%, 8.34 GB, CPU: 76.00%
Time: 2025-07-11 13:10:03 -03, PID: 2098343, MEM: 27.35%, 8.34 GB, CPU: 76.00%
Time: 2025-07-11 13:10:06 -03, PID: 2098343, MEM: 27.35%, 8.34 GB, CPU: 79.00%
Time: 2025-07-11 13:10:09 -03, PID: 2098343, MEM: 27.36%, 8.34 GB, CPU: 99.00%
Time: 2025-07-11 13:10:12 -03, PID: 2098343, MEM: 24.42%, 7.45 GB, CPU: 86.00%
Time: 2025-07-11 13:10:15 -03, PID: 2098343, MEM: 24.42%, 7.45 GB, CPU: 74.00%
Time: 2025-07-11 13:10:18 -03, PID: 2098343, MEM: 24.42%, 7.45 GB, CPU: 74.00%
Time: 2025-07-11 13:10:21 -03, PID: 2098343, MEM: 24.76%, 7.55 GB, CPU: 53.00%
Time: 2025-07-11 13:10:24 -03, PID: 2098343, MEM: 24.77%, 7.55 GB, CPU: 75.00%
Time: 2025-07-11 13:10:27 -03, PID: 2098343, MEM: 24.77%, 7.55 GB, CPU: 75.00%
Time: 2025-07-11 13:10:30 -03, PID: 2098343, MEM: 24.76%, 7.55 GB, CPU: 53.00%
Time: 2025-07-11 13:10:33 -03, PID: 2098343, MEM: 24.76%, 7.55 GB, CPU: 74.00%
Time: 2025-07-11 13:10:36 -03, PID: 2098343, MEM: 24.76%, 7.55 GB, CPU: 75.00%
Time: 2025-07-11 13:10:39 -03, PID: 2098343, MEM: 24.77%, 7.55 GB, CPU: 58.00%
Time: 2025-07-11 13:10:42 -03, PID: 2098343, MEM: 24.77%, 7.55 GB, CPU: 74.00%
Time: 2025-07-11 13:10:45 -03, PID: 2098343, MEM: 24.77%, 7.55 GB, CPU: 75.00%
Time: 2025-07-11 13:10:48 -03, PID: 2098343, MEM: 24.77%, 7.55 GB, CPU: 63.00%
Time: 2025-07-11 13:10:51 -03, PID: 2098343, MEM: 24.77%, 7.55 GB, CPU: 74.00%
Time: 2025-07-11 13:10:54 -03, PID: 2098343, MEM: 24.77%, 7.55 GB, CPU: 75.00%
Time: 2025-07-11 13:10:57 -03, PID: 2098343, MEM: 24.77%, 7.55 GB, CPU: 69.00%
Time: 2025-07-11 13:11:00 -03, PID: 2098343, MEM: 24.77%, 7.55 GB, CPU: 74.00%
Time: 2025-07-11 13:11:03 -03, PID: 2098343, MEM: 24.77%, 7.55 GB, CPU: 75.00%
Time: 2025-07-11 13:11:06 -03, PID: 2098343, MEM: 24.77%, 7.55 GB, CPU: 73.00%
Time: 2025-07-11 13:11:09 -03, PID: 2098343, MEM: 24.77%, 7.55 GB, CPU: 74.00%
Time: 2025-07-11 13:11:12 -03, PID: 2098343, MEM: 24.77%, 7.55 GB, CPU: 74.00%
Time: 2025-07-11 13:11:16 -03, PID: 2098343, MEM: 24.77%, 7.55 GB, CPU: 77.00%
Time: 2025-07-11 13:11:19 -03, PID: 2098343, MEM: 24.77%, 7.55 GB, CPU: 75.00%
Time: 2025-07-11 13:11:22 -03, PID: 2098343, MEM: 24.77%, 7.55 GB, CPU: 75.00%
Time: 2025-07-11 13:11:25 -03, PID: 2098343, MEM: 24.77%, 7.55 GB, CPU: 75.00%
Time: 2025-07-11 13:11:28 -03, PID: 2098343, MEM: 24.77%, 7.55 GB, CPU: 75.00%
Time: 2025-07-11 13:11:31 -03, PID: 2098343, MEM: 24.77%, 7.55 GB, CPU: 74.00%
Time: 2025-07-11 13:11:34 -03, PID: 2098343, MEM: 24.77%, 7.55 GB, CPU: 74.00%
Time: 2025-07-11 13:11:37 -03, PID: 2098343, MEM: 24.77%, 7.55 GB, CPU: 75.00%
Time: 2025-07-11 13:11:40 -03, PID: 2098343, MEM: 24.77%, 7.55 GB, CPU: 74.00%
Time: 2025-07-11 13:11:43 -03, PID: 2098343, MEM: 25.44%, 7.76 GB, CPU: 97.00%
Time: 2025-07-11 13:11:46 -03, PID: 2098343, MEM: 24.56%, 7.49 GB, CPU: 98.00%
Time: 2025-07-11 13:11:49 -03, PID: 2098343, MEM: 24.59%, 7.50 GB, CPU: 98.00%
Time: 2025-07-11 13:11:52 -03, PID: 2098343, MEM: 24.59%, 7.50 GB, CPU: 96.00%
Time: 2025-07-11 13:11:55 -03, PID: 2098343, MEM: 24.59%, 7.50 GB, CPU: 100.00%
Time: 2025-07-11 13:11:58 -03, PID: 2098343, MEM: 24.59%, 7.50 GB, CPU: 98.00%
Time: 2025-07-11 13:12:01 -03, PID: 2098343, MEM: 24.59%, 7.50 GB, CPU: 76.00%
Time: 2025-07-11 13:12:04 -03, PID: 2098343, MEM: 24.60%, 7.50 GB, CPU: 76.00%
Time: 2025-07-11 13:12:07 -03, PID: 2098343, MEM: 24.68%, 7.52 GB, CPU: 65.00%
Time: 2025-07-11 13:12:10 -03, PID: 2098343, MEM: 24.68%, 7.52 GB, CPU: 77.00%
Time: 2025-07-11 13:12:13 -03, PID: 2098343, MEM: 24.68%, 7.52 GB, CPU: 63.00%
Time: 2025-07-11 13:12:16 -03, PID: 2098343, MEM: 24.68%, 7.52 GB, CPU: 76.00%
Time: 2025-07-11 13:12:19 -03, PID: 2098343, MEM: 24.68%, 7.52 GB, CPU: 75.00%
Time: 2025-07-11 13:12:22 -03, PID: 2098343, MEM: 24.68%, 7.53 GB, CPU: 77.00%
Time: 2025-07-11 13:12:25 -03, PID: 2098343, MEM: 24.68%, 7.53 GB, CPU: 75.00%
Time: 2025-07-11 13:12:28 -03, PID: 2098343, MEM: 24.68%, 7.53 GB, CPU: 77.00%
Time: 2025-07-11 13:12:31 -03, PID: 2098343, MEM: 24.68%, 7.53 GB, CPU: 76.00%
Time: 2025-07-11 13:12:34 -03, PID: 2098343, MEM: 24.68%, 7.53 GB, CPU: 97.00%
Time: 2025-07-11 13:12:37 -03, PID: 2098343, MEM: 24.69%, 7.53 GB, CPU: 79.00%
Time: 2025-07-11 13:12:40 -03, PID: 2098343, MEM: 24.69%, 7.53 GB, CPU: 78.00%
Time: 2025-07-11 13:12:43 -03, PID: 2098343, MEM: 24.69%, 7.53 GB, CPU: 78.00%
Time: 2025-07-11 13:12:46 -03, PID: 2098343, MEM: 24.70%, 7.53 GB, CPU: 78.00%
Time: 2025-07-11 13:12:49 -03, PID: 2098343, MEM: 24.70%, 7.53 GB, CPU: 78.00%
Time: 2025-07-11 13:12:52 -03, PID: 2098343, MEM: 24.70%, 7.53 GB, CPU: 60.00%
Time: 2025-07-11 13:12:55 -03, PID: 2098343, MEM: 24.70%, 7.53 GB, CPU: 77.00%
Time: 2025-07-11 13:12:58 -03, PID: 2098343, MEM: 24.70%, 7.53 GB, CPU: 76.00%
Time: 2025-07-11 13:13:01 -03, PID: 2098343, MEM: 24.70%, 7.53 GB, CPU: 77.00%
Time: 2025-07-11 13:13:04 -03, PID: 2098343, MEM: 24.70%, 7.53 GB, CPU: 77.00%
Time: 2025-07-11 13:13:07 -03, PID: 2098343, MEM: 24.70%, 7.53 GB, CPU: 68.00%
Time: 2025-07-11 13:13:10 -03, PID: 2098343, MEM: 24.70%, 7.53 GB, CPU: 78.00%
Time: 2025-07-11 13:13:13 -03, PID: 2098343, MEM: 24.70%, 7.53 GB, CPU: 78.00%
Time: 2025-07-11 13:13:16 -03, PID: 2098343, MEM: 24.70%, 7.53 GB, CPU: 99.00%
Time: 2025-07-11 13:13:19 -03, PID: 2098343, MEM: 24.70%, 7.53 GB, CPU: 84.00%
Time: 2025-07-11 13:13:22 -03, PID: 2098343, MEM: 24.86%, 7.58 GB, CPU: 84.00%
Time: 2025-07-11 13:13:25 -03, PID: 2098343, MEM: 24.86%, 7.58 GB, CPU: 83.00%
Time: 2025-07-11 13:13:28 -03, PID: 2098343, MEM: 24.86%, 7.58 GB, CPU: 83.00%
Time: 2025-07-11 13:13:31 -03, PID: 2098343, MEM: 24.86%, 7.58 GB, CPU: 82.00%
Time: 2025-07-11 13:13:34 -03, PID: 2098343, MEM: 24.89%, 7.59 GB, CPU: 79.00%
Time: 2025-07-11 13:13:37 -03, PID: 2098343, MEM: 24.81%, 7.56 GB, CPU: 96.00%
Time: 2025-07-11 13:13:40 -03, PID: 2098343, MEM: 24.82%, 7.57 GB, CPU: 92.00%
Time: 2025-07-11 13:13:43 -03, PID: 2098343, MEM: 24.82%, 7.57 GB, CPU: 91.00%
Time: 2025-07-11 13:13:46 -03, PID: 2098343, MEM: 24.82%, 7.57 GB, CPU: 91.00%
Time: 2025-07-11 13:13:49 -03, PID: 2098343, MEM: 24.75%, 7.55 GB, CPU: 95.00%
Time: 2025-07-11 13:13:52 -03, PID: 2098343, MEM: 24.75%, 7.55 GB, CPU: 79.00%
Time: 2025-07-11 13:13:55 -03, PID: 2098343, MEM: 24.75%, 7.55 GB, CPU: 77.00%
Time: 2025-07-11 13:13:58 -03, PID: 2098343, MEM: 24.76%, 7.55 GB, CPU: 84.00%
Time: 2025-07-11 13:14:01 -03, PID: 2098343, MEM: 26.73%, 8.15 GB, CPU: 77.00%
Time: 2025-07-11 13:14:04 -03, PID: 2098343, MEM: 26.73%, 8.15 GB, CPU: 77.00%
Time: 2025-07-11 13:14:07 -03, PID: 2098343, MEM: 26.73%, 8.15 GB, CPU: 75.00%
Time: 2025-07-11 13:14:10 -03, PID: 2098343, MEM: 26.73%, 8.15 GB, CPU: 75.00%
Time: 2025-07-11 13:14:13 -03, PID: 2098343, MEM: 26.73%, 8.15 GB, CPU: 77.00%
Time: 2025-07-11 13:14:16 -03, PID: 2098343, MEM: 26.73%, 8.15 GB, CPU: 75.00%
Time: 2025-07-11 13:14:19 -03, PID: 2098343, MEM: 26.73%, 8.15 GB, CPU: 78.00%
Time: 2025-07-11 13:14:22 -03, PID: 2098343, MEM: 26.73%, 8.15 GB, CPU: 76.00%
Time: 2025-07-11 13:14:25 -03, PID: 2098343, MEM: 26.73%, 8.15 GB, CPU: 78.00%
Time: 2025-07-11 13:14:28 -03, PID: 2098343, MEM: 26.73%, 8.15 GB, CPU: 59.00%
Time: 2025-07-11 13:14:31 -03, PID: 2098343, MEM: 26.73%, 8.15 GB, CPU: 77.00%
Time: 2025-07-11 13:14:34 -03, PID: 2098343, MEM: 26.73%, 8.15 GB, CPU: 78.00%
Time: 2025-07-11 13:14:37 -03, PID: 2098343, MEM: 26.73%, 8.15 GB, CPU: 77.00%
Time: 2025-07-11 13:14:40 -03, PID: 2098343, MEM: 24.78%, 7.55 GB, CPU: 99.00%
Time: 2025-07-11 13:14:43 -03, PID: 2098343, MEM: 24.92%, 7.60 GB, CPU: 84.00%
Time: 2025-07-11 13:14:46 -03, PID: 2098343, MEM: 24.93%, 7.60 GB, CPU: 86.00%
Time: 2025-07-11 13:14:49 -03, PID: 2098343, MEM: 24.99%, 7.62 GB, CPU: 85.00%
Time: 2025-07-11 13:14:52 -03, PID: 2098343, MEM: 24.99%, 7.62 GB, CPU: 87.00%
Time: 2025-07-11 13:14:55 -03, PID: 2098343, MEM: 24.99%, 7.62 GB, CPU: 83.00%
Time: 2025-07-11 13:14:58 -03, PID: 2098343, MEM: 24.99%, 7.62 GB, CPU: 83.00%
Time: 2025-07-11 13:15:01 -03, PID: 2098343, MEM: 24.99%, 7.62 GB, CPU: 74.00%
Time: 2025-07-11 13:15:04 -03, PID: 2098343, MEM: 24.99%, 7.62 GB, CPU: 84.00%
Time: 2025-07-11 13:15:07 -03, PID: 2098343, MEM: 24.99%, 7.62 GB, CPU: 97.00%
Time: 2025-07-11 13:15:10 -03, PID: 2098343, MEM: 24.98%, 7.62 GB, CPU: 97.00%
Time: 2025-07-11 13:15:13 -03, PID: 2098343, MEM: 25.00%, 7.62 GB, CPU: 96.00%
Time: 2025-07-11 13:15:16 -03, PID: 2098343, MEM: 25.00%, 7.62 GB, CPU: 98.00%
Time: 2025-07-11 13:15:19 -03, PID: 2098343, MEM: 25.00%, 7.62 GB, CPU: 98.00%
Time: 2025-07-11 13:15:22 -03, PID: 2098343, MEM: 25.00%, 7.62 GB, CPU: 97.00%
Time: 2025-07-11 13:15:25 -03, PID: 2098343, MEM: 25.00%, 7.62 GB, CPU: 96.00%
Time: 2025-07-11 13:15:28 -03, PID: 2098343, MEM: 25.00%, 7.62 GB, CPU: 95.00%
Time: 2025-07-11 13:15:31 -03, PID: 2098343, MEM: 25.00%, 7.62 GB, CPU: 96.00%
Time: 2025-07-11 13:15:34 -03, PID: 2098343, MEM: 24.97%, 7.61 GB, CPU: 98.00%
Time: 2025-07-11 13:15:37 -03, PID: 2098343, MEM: 25.05%, 7.64 GB, CPU: 113.00%
Time: 2025-07-11 13:15:40 -03, PID: 2098343, MEM: 25.05%, 7.64 GB, CPU: 118.00%
Time: 2025-07-11 13:15:43 -03, PID: 2098343, MEM: 25.05%, 7.64 GB, CPU: 119.00%
Time: 2025-07-11 13:15:46 -03, PID: 2098343, MEM: 25.06%, 7.64 GB, CPU: 116.90%
Time: 2025-07-11 13:15:49 -03, PID: 2098343, MEM: 26.16%, 7.97 GB, CPU: 97.00%
Time: 2025-07-11 13:15:52 -03, PID: 2098343, MEM: 25.14%, 7.67 GB, CPU: 108.00%
Time: 2025-07-11 13:15:55 -03, PID: 2098343, MEM: 25.15%, 7.67 GB, CPU: 112.00%
Time: 2025-07-11 13:15:58 -03, PID: 2098343, MEM: 25.16%, 7.67 GB, CPU: 113.00%
Time: 2025-07-11 13:16:01 -03, PID: 2098343, MEM: 26.12%, 7.96 GB, CPU: 98.00%
Time: 2025-07-11 13:16:04 -03, PID: 2098343, MEM: 25.20%, 7.68 GB, CPU: 97.00%
Time: 2025-07-11 13:16:07 -03, PID: 2098343, MEM: 25.21%, 7.69 GB, CPU: 95.00%
Time: 2025-07-11 13:16:10 -03, PID: 2098343, MEM: 25.21%, 7.69 GB, CPU: 96.00%
Time: 2025-07-11 13:16:13 -03, PID: 2098343, MEM: 25.22%, 7.69 GB, CPU: 97.00%
Time: 2025-07-11 13:16:16 -03, PID: 2098343, MEM: 26.31%, 8.02 GB, CPU: 97.00%
Time: 2025-07-11 13:16:19 -03, PID: 2098343, MEM: 25.26%, 7.70 GB, CPU: 98.00%
Time: 2025-07-11 13:16:22 -03, PID: 2098343, MEM: 25.30%, 7.71 GB, CPU: 100.00%
Time: 2025-07-11 13:16:25 -03, PID: 2098343, MEM: 25.30%, 7.71 GB, CPU: 97.00%
Time: 2025-07-11 13:16:28 -03, PID: 2098343, MEM: 25.30%, 7.72 GB, CPU: 100.00%
Time: 2025-07-11 13:16:31 -03, PID: 2098343, MEM: 25.31%, 7.72 GB, CPU: 98.00%
Time: 2025-07-11 13:16:34 -03, PID: 2098343, MEM: 25.31%, 7.72 GB, CPU: 101.00%
Time: 2025-07-11 13:16:37 -03, PID: 2098343, MEM: 25.31%, 7.72 GB, CPU: 97.00%
Time: 2025-07-11 13:16:40 -03, PID: 2098343, MEM: 25.31%, 7.72 GB, CPU: 101.00%
Time: 2025-07-11 13:16:43 -03, PID: 2098343, MEM: 25.31%, 7.72 GB, CPU: 96.00%
Time: 2025-07-11 13:16:46 -03, PID: 2098343, MEM: 25.31%, 7.72 GB, CPU: 101.00%
Time: 2025-07-11 13:16:49 -03, PID: 2098343, MEM: 25.31%, 7.72 GB, CPU: 98.00%
Time: 2025-07-11 13:16:52 -03, PID: 2098343, MEM: 25.31%, 7.72 GB, CPU: 100.00%
Time: 2025-07-11 13:16:55 -03, PID: 2098343, MEM: 25.31%, 7.72 GB, CPU: 97.00%
Time: 2025-07-11 13:16:58 -03, PID: 2098343, MEM: 25.31%, 7.72 GB, CPU: 100.00%
Time: 2025-07-11 13:17:01 -03, PID: 2098343, MEM: 25.31%, 7.72 GB, CPU: 101.00%
Time: 2025-07-11 13:17:04 -03, PID: 2098343, MEM: 25.31%, 7.72 GB, CPU: 100.00%
Time: 2025-07-11 13:17:07 -03, PID: 2098343, MEM: 25.31%, 7.72 GB, CPU: 99.00%
Time: 2025-07-11 13:17:10 -03, PID: 2098343, MEM: 25.40%, 7.74 GB, CPU: 100.00%
Time: 2025-07-11 13:17:13 -03, PID: 2098343, MEM: 25.40%, 7.74 GB, CPU: 100.00%
Time: 2025-07-11 13:17:16 -03, PID: 2098343, MEM: 25.40%, 7.74 GB, CPU: 100.00%
Time: 2025-07-11 13:17:19 -03, PID: 2098343, MEM: 25.40%, 7.74 GB, CPU: 99.00%
Time: 2025-07-11 13:17:22 -03, PID: 2098343, MEM: 25.27%, 7.71 GB, CPU: 98.00%
Time: 2025-07-11 13:17:25 -03, PID: 2098343, MEM: 25.34%, 7.73 GB, CPU: 97.00%
Time: 2025-07-11 13:17:28 -03, PID: 2098343, MEM: 25.35%, 7.73 GB, CPU: 102.00%
Time: 2025-07-11 13:17:31 -03, PID: 2098343, MEM: 25.35%, 7.73 GB, CPU: 102.00%
Time: 2025-07-11 13:17:34 -03, PID: 2098343, MEM: 25.35%, 7.73 GB, CPU: 100.00%
Time: 2025-07-11 13:17:37 -03, PID: 2098343, MEM: 25.42%, 7.75 GB, CPU: 103.00%
Time: 2025-07-11 13:17:40 -03, PID: 2098343, MEM: 25.52%, 7.78 GB, CPU: 106.00%
Time: 2025-07-11 13:17:43 -03, PID: 2098343, MEM: 25.52%, 7.78 GB, CPU: 102.00%
Time: 2025-07-11 13:17:46 -03, PID: 2098343, MEM: 25.53%, 7.78 GB, CPU: 101.00%
Time: 2025-07-11 13:17:49 -03, PID: 2098343, MEM: 25.49%, 7.77 GB, CPU: 100.00%
Time: 2025-07-11 13:17:52 -03, PID: 2098343, MEM: 25.50%, 7.77 GB, CPU: 99.00%
Time: 2025-07-11 13:17:55 -03, PID: 2098343, MEM: 25.50%, 7.77 GB, CPU: 103.00%
Time: 2025-07-11 13:17:58 -03, PID: 2098343, MEM: 25.50%, 7.78 GB, CPU: 99.00%
Time: 2025-07-11 13:18:01 -03, PID: 2098343, MEM: 25.51%, 7.78 GB, CPU: 100.00%
Time: 2025-07-11 13:18:04 -03, PID: 2098343, MEM: 25.52%, 7.78 GB, CPU: 92.00%
Time: 2025-07-11 13:18:07 -03, PID: 2098343, MEM: 26.16%, 7.98 GB, CPU: 92.00%
Time: 2025-07-11 13:18:10 -03, PID: 2098343, MEM: 26.16%, 7.98 GB, CPU: 92.00%
Time: 2025-07-11 13:18:13 -03, PID: 2098343, MEM: 26.16%, 7.98 GB, CPU: 93.00%
Time: 2025-07-11 13:18:16 -03, PID: 2098343, MEM: 26.16%, 7.98 GB, CPU: 94.00%
Time: 2025-07-11 13:18:19 -03, PID: 2098343, MEM: 26.16%, 7.98 GB, CPU: 91.00%
Time: 2025-07-11 13:18:22 -03, PID: 2098343, MEM: 26.16%, 7.98 GB, CPU: 87.00%
Time: 2025-07-11 13:18:25 -03, PID: 2098343, MEM: 26.16%, 7.98 GB, CPU: 87.00%
Time: 2025-07-11 13:18:28 -03, PID: 2098343, MEM: 26.16%, 7.98 GB, CPU: 87.00%
Time: 2025-07-11 13:18:31 -03, PID: 2098343, MEM: 26.16%, 7.98 GB, CPU: 88.00%
Time: 2025-07-11 13:18:34 -03, PID: 2098343, MEM: 26.16%, 7.98 GB, CPU: 86.00%
Time: 2025-07-11 13:18:37 -03, PID: 2098343, MEM: 26.16%, 7.98 GB, CPU: 87.00%
Time: 2025-07-11 13:18:40 -03, PID: 2098343, MEM: 26.16%, 7.98 GB, CPU: 90.00%
Time: 2025-07-11 13:18:43 -03, PID: 2098343, MEM: 26.16%, 7.98 GB, CPU: 91.00%
Time: 2025-07-11 13:18:46 -03, PID: 2098343, MEM: 26.81%, 8.17 GB, CPU: 96.00%
Time: 2025-07-11 13:18:49 -03, PID: 2098343, MEM: 25.54%, 7.79 GB, CPU: 100.00%
Time: 2025-07-11 13:18:52 -03, PID: 2098343, MEM: 25.54%, 7.79 GB, CPU: 100.00%
Time: 2025-07-11 13:18:55 -03, PID: 2098343, MEM: 25.54%, 7.79 GB, CPU: 100.00%
Time: 2025-07-11 13:18:58 -03, PID: 2098343, MEM: 25.53%, 7.78 GB, CPU: 117.00%
Time: 2025-07-11 13:19:01 -03, PID: 2098343, MEM: 25.57%, 7.80 GB, CPU: 96.00%
Time: 2025-07-11 13:19:04 -03, PID: 2098343, MEM: 25.70%, 7.84 GB, CPU: 94.00%
